verb,subject,frequency,rank,total,proportion
go,hafta,1,97,2756,0.000362844702467344
go,baby,1,98,2756,0.000362844702467344
go,ground_hog,1,99,2756,0.000362844702467344
go,river,1,100,2756,0.000362844702467344
go,mommy,1,101,2756,0.000362844702467344
go,egg,1,102,2756,0.000362844702467344
go,parent,1,103,2756,0.000362844702467344
go,those,1,104,2756,0.000362844702467344
go,world,1,105,2756,0.000362844702467344
go,head,1,106,2756,0.000362844702467344
go,christina,1,107,2756,0.000362844702467344
go,rossy,1,108,2756,0.000362844702467344
go,go,1,109,2756,0.000362844702467344
go,anyone,1,110,2756,0.000362844702467344
go,marky,1,111,2756,0.000362844702467344
go,electricity,1,112,2756,0.000362844702467344
go,snake,1,113,2756,0.000362844702467344
go,body,1,114,2756,0.000362844702467344
go,recorder,1,115,2756,0.000362844702467344
go,light,1,116,2756,0.000362844702467344
go,thing,1,117,2756,0.000362844702467344
go,doo,1,118,2756,0.000362844702467344
go,day,1,119,2756,0.000362844702467344
go,cart,1,120,2756,0.000362844702467344
go,ruff,1,121,2756,0.000362844702467344
go,animal,1,122,2756,0.000362844702467344
go,activity,1,123,2756,0.000362844702467344
go,job,1,124,2756,0.000362844702467344
go,some,1,125,2756,0.000362844702467344
go,ceiling,1,126,2756,0.000362844702467344
go,snail,1,127,2756,0.000362844702467344
go,ya,1,128,2756,0.000362844702467344
go,ope,1,129,2756,0.000362844702467344
do,you,1427,1,2685,0.5314711359404097
do,they,225,2,2685,0.08379888268156424
do,he,196,3,2685,0.07299813780260708
do,i,159,4,2685,0.05921787709497207
do,we,130,5,2685,0.048417132216014895
do,she,116,6,2685,0.04320297951582868
do,it,75,7,2685,0.027932960893854747
do,person,68,8,2685,0.02532588454376164
do,us,26,9,2685,0.00968342644320298
do,kid,16,10,2685,0.0059590316573556795
do,who,16,11,2685,0.0059590316573556795
do,guy,14,12,2685,0.0052141527001862194
do,octopus,12,13,2685,0.004469273743016759
do,what,11,14,2685,0.00409683426443203
do,boy,11,15,2685,0.00409683426443203
do,that,9,16,2685,0.0033519553072625698
do,girl,8,17,2685,0.0029795158286778397
do,mom,8,18,2685,0.0029795158286778397
do,chi,7,19,2685,0.0026070763500931097
do,wanna,6,20,2685,0.0022346368715083797
do,ross,6,21,2685,0.0022346368715083797
do,people,6,22,2685,0.0022346368715083797
do,mark,5,23,2685,0.00186219739292365
do,bro,4,24,2685,0.0014897579143389199
do,go,4,25,2685,0.0014897579143389199
do,+,4,26,2685,0.0014897579143389199
do,one,4,27,2685,0.0014897579143389199
do,hasta,4,28,2685,0.0014897579143389199
do,jibo,4,29,2685,0.0014897579143389199
do,you_all,3,30,2685,0.0011173184357541898
do,pilgrims,3,31,2685,0.0011173184357541898
do,parent,3,32,2685,0.0011173184357541898
do,player,3,33,2685,0.0011173184357541898
do,anybody,2,34,2685,0.0007448789571694599
do,sound,2,35,2685,0.0007448789571694599
do,thing,2,36,2685,0.0007448789571694599
do,all,2,37,2685,0.0007448789571694599
do,nobody,2,38,2685,0.0007448789571694599
do,child,2,39,2685,0.0007448789571694599
do,somebody,2,40,2685,0.0007448789571694599
do,teacher,2,41,2685,0.0007448789571694599
do,doorbell,2,42,2685,0.0007448789571694599
do,pg,2,43,2685,0.0007448789571694599
do,someone,2,44,2685,0.0007448789571694599
do,fish,2,45,2685,0.0007448789571694599
do,part,1,46,2685,0.00037243947858472997
do,letter,1,47,2685,0.00037243947858472997
do,name,1,48,2685,0.00037243947858472997
do,everyone,1,49,2685,0.00037243947858472997
do,carrie,1,50,2685,0.00037243947858472997
do,indians,1,51,2685,0.00037243947858472997
do,needta,1,52,2685,0.00037243947858472997
do,saleem,1,53,2685,0.00037243947858472997
do,cricket,1,54,2685,0.00037243947858472997
do,much,1,55,2685,0.00037243947858472997
do,yours,1,56,2685,0.00037243947858472997
do,dish,1,57,2685,0.00037243947858472997
do,minute,1,58,2685,0.00037243947858472997
do,useta,1,59,2685,0.00037243947858472997
do,umbrella,1,60,2685,0.00037243947858472997
do,culture,1,61,2685,0.00037243947858472997
do,ew,1,62,2685,0.00037243947858472997
do,moon,1,63,2685,0.00037243947858472997
do,michael,1,64,2685,0.00037243947858472997
do,oughta,1,65,2685,0.00037243947858472997
do,linda,1,66,2685,0.00037243947858472997
do,school,1,67,2685,0.00037243947858472997
do,vis,1,68,2685,0.00037243947858472997
do,cat,1,69,2685,0.00037243947858472997
do,tape,1,70,2685,0.00037243947858472997
do,sister,1,71,2685,0.00037243947858472997
do,washer,1,72,2685,0.00037243947858472997
do,coat,1,73,2685,0.00037243947858472997
do,lightsaber,1,74,2685,0.00037243947858472997
do,mind,1,75,2685,0.00037243947858472997
do,brother,1,76,2685,0.00037243947858472997
do,talk,1,77,2685,0.00037243947858472997
do,lucy,1,78,2685,0.00037243947858472997
do,dadda,1,79,2685,0.00037243947858472997
do,rossy,1,80,2685,0.00037243947858472997
do,this,1,81,2685,0.00037243947858472997
do,wife,1,82,2685,0.00037243947858472997
do,whoever,1,83,2685,0.00037243947858472997
do,man,1,84,2685,0.00037243947858472997
do,neither,1,85,2685,0.00037243947858472997
do,tom,1,86,2685,0.00037243947858472997
do,heart,1,87,2685,0.00037243947858472997
do,daddy,1,88,2685,0.00037243947858472997
do,friend,1,89,2685,0.00037243947858472997
do,barr,1,90,2685,0.00037243947858472997
do,president,1,91,2685,0.00037243947858472997
do,plane,1,92,2685,0.00037243947858472997
do,trip,1,93,2685,0.00037243947858472997
do,wrestler,1,94,2685,0.00037243947858472997
do,ant,1,95,2685,0.00037243947858472997
do,cell,1,96,2685,0.00037243947858472997
do,gut,1,97,2685,0.00037243947858472997
do,baby,1,98,2685,0.00037243947858472997
do,peewee,1,99,2685,0.00037243947858472997
do,audio,1,100,2685,0.00037243947858472997
do,word,1,101,2685,0.00037243947858472997
do,everybody,1,102,2685,0.00037243947858472997
do,frog,1,103,2685,0.00037243947858472997
do,some,1,104,2685,0.00037243947858472997
do,two,1,105,2685,0.00037243947858472997
do,many,1,106,2685,0.00037243947858472997
do,dad,1,107,2685,0.00037243947858472997
do,lion,1,108,2685,0.00037243947858472997
do,dog,1,109,2685,0.00037243947858472997
do,scientist,1,110,2685,0.00037243947858472997
do,bear,1,111,2685,0.00037243947858472997
do,a,1,112,2685,0.00037243947858472997
do,fishie,1,113,2685,0.00037243947858472997
have,we,627,1,1889,0.33192165166754894
have,you,614,2,1889,0.3250397035468502
have,i,276,3,1889,0.14610905240868186
have,they,105,4,1889,0.0555849655902594
have,he,72,5,1889,0.03811540497617787
have,she,34,6,1889,0.017998941238750663
have,it,32,7,1889,0.01694017998941239
have,that,21,8,1889,0.01111699311805188
have,guy,6,9,1889,0.0031762837480148226
have,who,5,10,1889,0.0026469031233456856
have,chi,4,11,1889,0.0021175224986765486
have,people,4,12,1889,0.0021175224986765486
have,this,4,13,1889,0.0021175224986765486
have,everybody,4,14,1889,0.0021175224986765486
have,mark,4,15,1889,0.0021175224986765486
have,boy,3,16,1889,0.0015881418740074113
have,one,3,17,1889,0.0015881418740074113
have,girl,2,18,1889,0.0010587612493382743
have,go,2,19,1889,0.0010587612493382743
have,ross,2,20,1889,0.0010587612493382743
have,kid,2,21,1889,0.0010587612493382743
have,marky,2,22,1889,0.0010587612493382743
have,eater,2,23,1889,0.0010587612493382743
have,fish,2,24,1889,0.0010587612493382743
have,what,2,25,1889,0.0010587612493382743
have,nanna,1,26,1889,0.0005293806246691371
have,hasta,1,27,1889,0.0005293806246691371
have,word,1,28,1889,0.0005293806246691371
have,paper,1,29,1889,0.0005293806246691371
have,cindy,1,30,1889,0.0005293806246691371
have,bro,1,31,1889,0.0005293806246691371
have,you_all,1,32,1889,0.0005293806246691371
have,folk,1,33,1889,0.0005293806246691371
have,daddy,1,34,1889,0.0005293806246691371
have,mine,1,35,1889,0.0005293806246691371
have,cake,1,36,1889,0.0005293806246691371
have,british,1,37,1889,0.0005293806246691371
have,trailor,1,38,1889,0.0005293806246691371
have,butch,1,39,1889,0.0005293806246691371
have,both,1,40,1889,0.0005293806246691371
have,mexico,1,41,1889,0.0005293806246691371
have,mom,1,42,1889,0.0005293806246691371
have,administration,1,43,1889,0.0005293806246691371
have,lucy,1,44,1889,0.0005293806246691371
have,steamboat,1,45,1889,0.0005293806246691371
have,andy,1,46,1889,0.0005293806246691371
have,toy,1,47,1889,0.0005293806246691371
have,someone,1,48,1889,0.0005293806246691371
have,hen,1,49,1889,0.0005293806246691371
have,dog,1,50,1889,0.0005293806246691371
have,third,1,51,1889,0.0005293806246691371
have,ticket,1,52,1889,0.0005293806246691371
have,moo,1,53,1889,0.0005293806246691371
have,kathleen,1,54,1889,0.0005293806246691371
have,reason,1,55,1889,0.0005293806246691371
have,vis,1,56,1889,0.0005293806246691371
have,hadta,1,57,1889,0.0005293806246691371
have,missy,1,58,1889,0.0005293806246691371
have,teacher,1,59,1889,0.0005293806246691371
have,cat,1,60,1889,0.0005293806246691371
have,useta,1,61,1889,0.0005293806246691371
have,bacteria,1,62,1889,0.0005293806246691371
have,side,1,63,1889,0.0005293806246691371
have,cathedral,1,64,1889,0.0005293806246691371
have,brontosaurau,1,65,1889,0.0005293806246691371
have,child,1,66,1889,0.0005293806246691371
have,person,1,67,1889,0.0005293806246691371
have,ross'll,1,68,1889,0.0005293806246691371
have,relative,1,69,1889,0.0005293806246691371
have,kitty,1,70,1889,0.0005293806246691371
have,yogurt,1,71,1889,0.0005293806246691371
have,board,1,72,1889,0.0005293806246691371
have,squishmallow,1,73,1889,0.0005293806246691371
have,kind,1,74,1889,0.0005293806246691371
have,lion,1,75,1889,0.0005293806246691371
have,spoon,1,76,1889,0.0005293806246691371
have,farm,1,77,1889,0.0005293806246691371
have,these,1,78,1889,0.0005293806246691371
have,some,1,79,1889,0.0005293806246691371
have,your,1,80,1889,0.0005293806246691371
think,you,1203,1,1782,0.6750841750841751
think,i,488,2,1782,0.2738496071829405
think,he,25,3,1782,0.014029180695847363
think,jibo,17,4,1782,0.009539842873176206
think,she,10,5,1782,0.005611672278338945
think,people,5,6,1782,0.0028058361391694723
think,we,4,7,1782,0.002244668911335578
think,they,3,8,1782,0.0016835016835016834
think,us,3,9,1782,0.0016835016835016834
think,it,2,10,1782,0.001122334455667789
think,guy,2,11,1782,0.001122334455667789
think,bird,2,12,1782,0.001122334455667789
think,oughta,1,13,1782,0.0005611672278338945
think,teacher,1,14,1782,0.0005611672278338945
think,chi,1,15,1782,0.0005611672278338945
think,needta,1,16,1782,0.0005611672278338945
think,whaddya,1,17,1782,0.0005611672278338945
think,mind,1,18,1782,0.0005611672278338945
think,mom,1,19,1782,0.0005611672278338945
think,parent,1,20,1782,0.0005611672278338945
think,child,1,21,1782,0.0005611672278338945
think,brain,1,22,1782,0.0005611672278338945
think,mark,1,23,1782,0.0005611672278338945
think,daddy,1,24,1782,0.0005611672278338945
think,anyone,1,25,1782,0.0005611672278338945
think,marky,1,26,1782,0.0005611672278338945
think,whatchu,1,27,1782,0.0005611672278338945
think,plant,1,28,1782,0.0005611672278338945
think,cuh,1,29,1782,0.0005611672278338945
think,what,1,30,1782,0.0005611672278338945
know,you,1023,1,1662,0.6155234657039711
know,i,511,2,1662,0.3074608904933815
know,he,26,3,1662,0.015643802647412757
know,we,19,4,1662,0.011432009626955475
know,they,16,5,1662,0.009626955475330927
know,she,15,6,1662,0.009025270758122744
know,wanna,5,7,1662,0.0030084235860409147
know,who,4,8,1662,0.0024067388688327317
know,nobody,3,9,1662,0.0018050541516245488
know,jibo,3,10,1662,0.0018050541516245488
know,that,2,11,1662,0.0012033694344163659
know,oughta,2,12,1662,0.0012033694344163659
know,everyone,2,13,1662,0.0012033694344163659
know,people,2,14,1662,0.0012033694344163659
know,kid,2,15,1662,0.0012033694344163659
know,his,2,16,1662,0.0012033694344163659
know,ross,2,17,1662,0.0012033694344163659
know,marky,2,18,1662,0.0012033694344163659
know,someone,2,19,1662,0.0012033694344163659
know,player,2,20,1662,0.0012033694344163659
know,any,1,21,1662,0.0006016847172081829
know,hafta,1,22,1662,0.0006016847172081829
know,harry,1,23,1662,0.0006016847172081829
know,anybody,1,24,1662,0.0006016847172081829
know,glenda,1,25,1662,0.0006016847172081829
know,child,1,26,1662,0.0006016847172081829
know,it,1,27,1662,0.0006016847172081829
know,sposta,1,28,1662,0.0006016847172081829
know,brother,1,29,1662,0.0006016847172081829
know,chi,1,30,1662,0.0006016847172081829
know,mother,1,31,1662,0.0006016847172081829
know,baby,1,32,1662,0.0006016847172081829
know,person,1,33,1662,0.0006016847172081829
know,lion,1,34,1662,0.0006016847172081829
know,lot,1,35,1662,0.0006016847172081829
know,puppy,1,36,1662,0.0006016847172081829
know,guy,1,37,1662,0.0006016847172081829
say,you,456,1,1192,0.3825503355704698
say,i,183,2,1192,0.1535234899328859
say,he,128,3,1192,0.10738255033557047
say,she,55,4,1192,0.04614093959731544
say,it,53,5,1192,0.044463087248322146
say,we,40,6,1192,0.03355704697986577
say,that,24,7,1192,0.020134228187919462
say,mark,24,8,1192,0.020134228187919462
say,marky,20,9,1192,0.016778523489932886
say,ross,20,10,1192,0.016778523489932886
say,they,19,11,1192,0.015939597315436243
say,anything,10,12,1192,0.008389261744966443
say,mary,9,13,1192,0.007550335570469799
say,mother,8,14,1192,0.006711409395973154
say,what,8,15,1192,0.006711409395973154
say,us,8,16,1192,0.006711409395973154
say,chi,7,17,1192,0.00587248322147651
say,this,7,18,1192,0.00587248322147651
say,who,7,19,1192,0.00587248322147651
say,teacher,6,20,1192,0.0050335570469798654
say,wanna,4,21,1192,0.003355704697986577
say,linda,4,22,1192,0.003355704697986577
say,kid,4,23,1192,0.003355704697986577
say,nana,3,24,1192,0.0025167785234899327
say,mommy,3,25,1192,0.0025167785234899327
say,lucy,3,26,1192,0.0025167785234899327
say,daddy,3,27,1192,0.0025167785234899327
say,jibo,3,28,1192,0.0025167785234899327
say,word,2,29,1192,0.0016778523489932886
say,e,2,30,1192,0.0016778523489932886
say,cou,2,31,1192,0.0016778523489932886
say,girl,2,32,1192,0.0016778523489932886
say,chimney,2,33,1192,0.0016778523489932886
say,bro,2,34,1192,0.0016778523489932886
say,linus,2,35,1192,0.0016778523489932886
say,everybody,2,36,1192,0.0016778523489932886
say,mom,2,37,1192,0.0016778523489932886
say,book,1,38,1192,0.0008389261744966443
say,b,1,39,1192,0.0008389261744966443
say,shucks,1,40,1192,0.0008389261744966443
say,carrot,1,41,1192,0.0008389261744966443
say,u,1,42,1192,0.0008389261744966443
say,y,1,43,1192,0.0008389261744966443
say,inv,1,44,1192,0.0008389261744966443
say,lordon,1,45,1192,0.0008389261744966443
say,needta,1,46,1192,0.0008389261744966443
say,female,1,47,1192,0.0008389261744966443
say,friend,1,48,1192,0.0008389261744966443
say,family,1,49,1192,0.0008389261744966443
say,judith,1,50,1192,0.0008389261744966443
say,introduction,1,51,1192,0.0008389261744966443
say,some,1,52,1192,0.0008389261744966443
say,dad,1,53,1192,0.0008389261744966443
say,mine,1,54,1192,0.0008389261744966443
say,burp,1,55,1192,0.0008389261744966443
say,radio,1,56,1192,0.0008389261744966443
say,both,1,57,1192,0.0008389261744966443
say,basket,1,58,1192,0.0008389261744966443
say,penguin,1,59,1192,0.0008389261744966443
say,laurie,1,60,1192,0.0008389261744966443
say,lenny,1,61,1192,0.0008389261744966443
say,vis,1,62,1192,0.0008389261744966443
say,father,1,63,1192,0.0008389261744966443
say,sis,1,64,1192,0.0008389261744966443
say,tommy,1,65,1192,0.0008389261744966443
say,no,1,66,1192,0.0008389261744966443
say,gum,1,67,1192,0.0008389261744966443
say,kristine,1,68,1192,0.0008389261744966443
say,one,1,69,1192,0.0008389261744966443
say,people,1,70,1192,0.0008389261744966443
say,anderson,1,71,1192,0.0008389261744966443
say,scientist,1,72,1192,0.0008389261744966443
say,jimmy,1,73,1192,0.0008389261744966443
say,+,1,74,1192,0.0008389261744966443
say,yeah,1,75,1192,0.0008389261744966443
say,janos,1,76,1192,0.0008389261744966443
say,policeman,1,77,1192,0.0008389261744966443
say,momma,1,78,1192,0.0008389261744966443
say,brian,1,79,1192,0.0008389261744966443
say,brown,1,80,1192,0.0008389261744966443
say,charlie,1,81,1192,0.0008389261744966443
say,food,1,82,1192,0.0008389261744966443
say,parent,1,83,1192,0.0008389261744966443
say,brake,1,84,1192,0.0008389261744966443
say,duck,1,85,1192,0.0008389261744966443
say,toy,1,86,1192,0.0008389261744966443
say,everyone,1,87,1192,0.0008389261744966443
say,say,1,88,1192,0.0008389261744966443
say,moe,1,89,1192,0.0008389261744966443
say,melike,1,90,1192,0.0008389261744966443
say,brother,1,91,1192,0.0008389261744966443
say,our,1,92,1192,0.0008389261744966443
get,you,475,1,1165,0.40772532188841204
get,i,222,2,1165,0.1905579399141631
get,we,126,3,1165,0.10815450643776824
get,he,65,4,1165,0.055793991416309016
get,they,51,5,1165,0.04377682403433476
get,it,47,6,1165,0.04034334763948498
get,she,26,7,1165,0.022317596566523604
get,us,10,8,1165,0.008583690987124463
get,people,8,9,1165,0.0068669527896995704
get,mark,7,10,1165,0.006008583690987125
get,bro,4,11,1165,0.0034334763948497852
get,chi,4,12,1165,0.0034334763948497852
get,that,4,13,1165,0.0034334763948497852
get,kid,4,14,1165,0.0034334763948497852
get,daddy,4,15,1165,0.0034334763948497852
get,mom,3,16,1165,0.002575107296137339
get,wanna,3,17,1165,0.002575107296137339
get,thing,3,18,1165,0.002575107296137339
get,man,3,19,1165,0.002575107296137339
get,chi'has,3,20,1165,0.002575107296137339
get,who,3,21,1165,0.002575107296137339
get,sis,3,22,1165,0.002575107296137339
get,ross,3,23,1165,0.002575107296137339
get,marky,3,24,1165,0.002575107296137339
get,frog,3,25,1165,0.002575107296137339
get,weather,2,26,1165,0.0017167381974248926
get,ma,2,27,1165,0.0017167381974248926
get,nonna,2,28,1165,0.0017167381974248926
get,winner,2,29,1165,0.0017167381974248926
get,what,2,30,1165,0.0017167381974248926
get,mama'ha,2,31,1165,0.0017167381974248926
get,baby,2,32,1165,0.0017167381974248926
get,this,2,33,1165,0.0017167381974248926
get,guy,2,34,1165,0.0017167381974248926
get,body,2,35,1165,0.0017167381974248926
get,hank,2,36,1165,0.0017167381974248926
get,homer,2,37,1165,0.0017167381974248926
get,turnip,2,38,1165,0.0017167381974248926
get,onion,2,39,1165,0.0017167381974248926
get,radish,2,40,1165,0.0017167381974248926
get,sposta,1,41,1165,0.0008583690987124463
get,hole,1,42,1165,0.0008583690987124463
get,mama,1,43,1165,0.0008583690987124463
get,handwriting,1,44,1165,0.0008583690987124463
get,one,1,45,1165,0.0008583690987124463
get,paul,1,46,1165,0.0008583690987124463
get,purse,1,47,1165,0.0008583690987124463
get,ladder,1,48,1165,0.0008583690987124463
get,rudy,1,49,1165,0.0008583690987124463
get,dad,1,50,1165,0.0008583690987124463
get,pam'has,1,51,1165,0.0008583690987124463
get,nana,1,52,1165,0.0008583690987124463
get,samantha,1,53,1165,0.0008583690987124463
get,imagination,1,54,1165,0.0008583690987124463
get,mud,1,55,1165,0.0008583690987124463
get,tide,1,56,1165,0.0008583690987124463
get,boy,1,57,1165,0.0008583690987124463
get,dog,1,58,1165,0.0008583690987124463
get,nobody,1,59,1165,0.0008583690987124463
get,chili,1,60,1165,0.0008583690987124463
get,party,1,61,1165,0.0008583690987124463
get,auntie,1,62,1165,0.0008583690987124463
get,meat,1,63,1165,0.0008583690987124463
get,santa,1,64,1165,0.0008583690987124463
get,mom'has,1,65,1165,0.0008583690987124463
get,denver,1,66,1165,0.0008583690987124463
get,its,1,67,1165,0.0008583690987124463
get,price,1,68,1165,0.0008583690987124463
get,russell,1,69,1165,0.0008583690987124463
get,linus,1,70,1165,0.0008583690987124463
get,lucy,1,71,1165,0.0008583690987124463
get,lemme,1,72,1165,0.0008583690987124463
get,sock,1,73,1165,0.0008583690987124463
get,story,1,74,1165,0.0008583690987124463
get,kieth,1,75,1165,0.0008583690987124463
get,feetman,1,76,1165,0.0008583690987124463
get,yours,1,77,1165,0.0008583690987124463
get,robber,1,78,1165,0.0008583690987124463
get,cell,1,79,1165,0.0008583690987124463
get,throat,1,80,1165,0.0008583690987124463
get,kitty,1,81,1165,0.0008583690987124463
get,nanny,1,82,1165,0.0008583690987124463
get,brother,1,83,1165,0.0008583690987124463
get,these,1,84,1165,0.0008583690987124463
get,vegetable,1,85,1165,0.0008583690987124463
get,jibo,1,86,1165,0.0008583690987124463
get,lion,1,87,1165,0.0008583690987124463
get,snail,1,88,1165,0.0008583690987124463
want,you,675,1,1121,0.6021409455842998
want,i,278,2,1121,0.247992863514719
want,he,66,3,1121,0.058876003568242644
want,we,25,4,1121,0.02230151650312221
want,she,21,5,1121,0.01873327386262266
want,they,11,6,1121,0.009812667261373774
want,who,8,7,1121,0.007136485280999108
want,anybody,5,8,1121,0.0044603033006244425
want,jibo,4,9,1121,0.003568242640499554
want,bro,3,10,1121,0.0026761819803746653
want,somebody,2,11,1121,0.001784121320249777
want,that,2,12,1121,0.001784121320249777
want,mom,2,13,1121,0.001784121320249777
want,it,2,14,1121,0.001784121320249777
want,kid,2,15,1121,0.001784121320249777
want,lou,1,16,1121,0.0008920606601248885
want,nobody,1,17,1121,0.0008920606601248885
want,travis,1,18,1121,0.0008920606601248885
want,chi,1,19,1121,0.0008920606601248885
want,one,1,20,1121,0.0008920606601248885
want,friend,1,21,1121,0.0008920606601248885
want,god,1,22,1121,0.0008920606601248885
want,guy,1,23,1121,0.0008920606601248885
want,mark,1,24,1121,0.0008920606601248885
want,marky,1,25,1121,0.0008920606601248885
want,vader,1,26,1121,0.0008920606601248885
want,daddy,1,27,1121,0.0008920606601248885
want,octopus,1,28,1121,0.0008920606601248885
want,boy,1,29,1121,0.0008920606601248885
want,lion,1,30,1121,0.0008920606601248885
see,you,567,1,963,0.5887850467289719
see,i,219,2,963,0.22741433021806853
see,us,86,3,963,0.0893042575285566
see,we,51,4,963,0.0529595015576324
see,he,10,5,963,0.010384215991692628
see,she,6,6,963,0.006230529595015576
see,people,4,7,963,0.004153686396677051
see,they,3,8,963,0.003115264797507788
see,it,3,9,963,0.003115264797507788
see,mommy,1,10,963,0.0010384215991692627
see,wanna,1,11,963,0.0010384215991692627
see,taperecorder,1,12,963,0.0010384215991692627
see,everyone,1,13,963,0.0010384215991692627
see,that,1,14,963,0.0010384215991692627
see,woman,1,15,963,0.0010384215991692627
see,shoulda,1,16,963,0.0010384215991692627
see,one,1,17,963,0.0010384215991692627
see,ahem,1,18,963,0.0010384215991692627
see,bro,1,19,963,0.0010384215991692627
see,charlie,1,20,963,0.0010384215991692627
see,mark,1,21,963,0.0010384215991692627
see,chain,1,22,963,0.0010384215991692627
see,guy,1,23,963,0.0010384215991692627
wanna,you,791,1,945,0.837037037037037
wanna,i,115,2,945,0.12169312169312169
wanna,they,15,3,945,0.015873015873015872
wanna,we,9,4,945,0.009523809523809525
wanna,he,6,5,945,0.006349206349206349
wanna,she,4,6,945,0.004232804232804233
wanna,guy,2,7,945,0.0021164021164021165
wanna,who,1,8,945,0.0010582010582010583
wanna,that,1,9,945,0.0010582010582010583
wanna,jenna,1,10,945,0.0010582010582010583
like,you,570,1,823,0.692588092345079
like,i,150,2,823,0.1822600243013366
like,we,27,3,823,0.032806804374240585
like,he,22,4,823,0.026731470230862697
like,she,14,5,823,0.01701093560145808
like,they,9,6,823,0.010935601458080195
like,who,3,7,823,0.0036452004860267314
like,two,2,8,823,0.002430133657351154
like,a,2,9,823,0.002430133657351154
like,daddy,2,10,823,0.002430133657351154
like,ross,2,11,823,0.002430133657351154
like,mark,2,12,823,0.002430133657351154
like,jibo,2,13,823,0.002430133657351154
like,debbie,1,14,823,0.001215066828675577
like,person,1,15,823,0.001215066828675577
like,mama,1,16,823,0.001215066828675577
like,people,1,17,823,0.001215066828675577
like,pea,1,18,823,0.001215066828675577
like,mother,1,19,823,0.001215066828675577
like,teacher,1,20,823,0.001215066828675577
like,bro,1,21,823,0.001215066828675577
like,lot,1,22,823,0.001215066828675577
like,marky,1,23,823,0.001215066828675577
like,car,1,24,823,0.001215066828675577
like,yogurt,1,25,823,0.001215066828675577
like,that,1,26,823,0.001215066828675577
like,girl,1,27,823,0.001215066828675577
like,homer,1,28,823,0.001215066828675577
like,lion,1,29,823,0.001215066828675577
tell,you,338,1,583,0.5797598627787307
tell,i,105,2,583,0.18010291595197256
tell,anything,38,3,583,0.06518010291595197
tell,wanna,20,4,583,0.03430531732418525
tell,she,8,5,583,0.0137221269296741
tell,they,7,6,583,0.012006861063464836
tell,ross,6,7,583,0.010291595197255575
tell,he,5,8,583,0.008576329331046312
tell,who,5,9,583,0.008576329331046312
tell,mark,5,10,583,0.008576329331046312
tell,laurie,4,11,583,0.00686106346483705
tell,chi,3,12,583,0.005145797598627788
tell,we,3,13,583,0.005145797598627788
tell,george,3,14,583,0.005145797598627788
tell,one,3,15,583,0.005145797598627788
tell,guy,2,16,583,0.003430531732418525
tell,it,2,17,583,0.003430531732418525
tell,jibo,2,18,583,0.003430531732418525
tell,go,2,19,583,0.003430531732418525
tell,picture,1,20,583,0.0017152658662092624
tell,part,1,21,583,0.0017152658662092624
tell,mommy,1,22,583,0.0017152658662092624
tell,someone,1,23,583,0.0017152658662092624
tell,nobody,1,24,583,0.0017152658662092624
tell,cou,1,25,583,0.0017152658662092624
tell,people've,1,26,583,0.0017152658662092624
tell,that,1,27,583,0.0017152658662092624
tell,jerry,1,28,583,0.0017152658662092624
tell,kathy,1,29,583,0.0017152658662092624
tell,lisa,1,30,583,0.0017152658662092624
tell,warden,1,31,583,0.0017152658662092624
tell,anybody,1,32,583,0.0017152658662092624
tell,us,1,33,583,0.0017152658662092624
tell,oughta,1,34,583,0.0017152658662092624
tell,lemme,1,35,583,0.0017152658662092624
tell,daddy,1,36,583,0.0017152658662092624
tell,teacher,1,37,583,0.0017152658662092624
tell,friend,1,38,583,0.0017152658662092624
tell,marky,1,39,583,0.0017152658662092624
tell,anyone,1,40,583,0.0017152658662092624
tell,nothing,1,41,583,0.0017152658662092624
read,you,264,1,395,0.6683544303797468
read,i,36,2,395,0.09113924050632911
read,wanna,33,3,395,0.08354430379746836
read,we,16,4,395,0.04050632911392405
read,he,13,5,395,0.03291139240506329
read,she,9,6,395,0.02278481012658228
read,chi,4,7,395,0.010126582278481013
read,us,4,8,395,0.010126582278481013
read,it,3,9,395,0.007594936708860759
read,dad,2,10,395,0.005063291139240506
read,who,2,11,395,0.005063291139240506
read,kid,2,12,395,0.005063291139240506
read,this,1,13,395,0.002531645569620253
read,mom,1,14,395,0.002531645569620253
read,vanessa,1,15,395,0.002531645569620253
read,sister,1,16,395,0.002531645569620253
read,hasta,1,17,395,0.002531645569620253
read,they,1,18,395,0.002531645569620253
read,daddy,1,19,395,0.002531645569620253
make,you,160,1,384,0.4166666666666667
make,i,40,2,384,0.10416666666666667
make,that,30,3,384,0.078125
make,it,25,4,384,0.06510416666666667
make,they,22,5,384,0.057291666666666664
make,what,19,6,384,0.049479166666666664
make,we,17,7,384,0.044270833333333336
make,she,12,8,384,0.03125
make,he,8,9,384,0.020833333333333332
make,who,7,10,384,0.018229166666666668
make,chi,3,11,384,0.0078125
make,us,3,12,384,0.0078125
make,mommy,3,13,384,0.0078125
make,duck,3,14,384,0.0078125
make,blank,2,15,384,0.005208333333333333
make,mark,2,16,384,0.005208333333333333
make,cow,2,17,384,0.005208333333333333
make,mom,2,18,384,0.005208333333333333
make,letter,1,19,384,0.0026041666666666665
make,peg,1,20,384,0.0026041666666666665
make,hormel,1,21,384,0.0026041666666666665
make,bro,1,22,384,0.0026041666666666665
make,belushi,1,23,384,0.0026041666666666665
make,class,1,24,384,0.0026041666666666665
make,kid,1,25,384,0.0026041666666666665
make,mummy,1,26,384,0.0026041666666666665
